CODE_CABLE_ORIGINE;NUMERO_TUBE_ORIGINE;BAGUE_TUBE_ORIGINE ;COULEUR_TUBE_ORIGINE;NUMERO_FIBRE_ORIGINE;BAGUE_FIBRE_ORIGINE ;COULEUR_FIBRE_ORIGINE;LOVAGE_FIBRE_ORIGINE;CODE_SITE;CODE_NIVEAU;CODE_LOCALTECHNIQUE;CODE_BOITE;CODE_CASSETTE;POSITION_CASSETTE;CODE_CABLE_DESTINATION;NUMERO_TUBE_DESTINATION;BAGUE_TUBE_DESTINATION ;COULEUR_TUBE_DESTINATION;NUMERO_FIBRE_DESTINATION;BAGUE_FIBRE_DESTINATION ;COULEUR_FIBRE_DESTINATION;LOVAGE_FIBRE_DESTINATION;ETAT
CDI-21-011-076-1018;1;1;;2;;;;;;code;BTI-21-011-076-1018;CSE-01;2;;;;;;;;;STOCKEE
CDI-21-011-076-1018;1;1;;3;;;;;;code;BTI-21-011-076-1018;CSE-01;3;;;;;;;;;STOCKEE
CDI-21-011-076-1018;1;1;;4;;;;;;code;BTI-21-011-076-1018;CSE-01;4;;;;;;;;;STOCKEE
CDI-21-011-076-1018;1;1;;5;;;;;;code;BTI-21-011-076-1018;CSE-01;5;;;;;;;;;STOCKEE
CDI-21-011-076-1018;1;1;;6;;;;;;code;BTI-21-011-076-1018;CSE-01;6;;;;;;;;;STOCKEE
CDI-21-011-076-1018;1;1;;7;;;;;;code;BTI-21-011-076-1018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-1018;1;1;;8;;;;;;code;BTI-21-011-076-1018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-1018;1;1;;9;;;;;;code;BTI-21-011-076-1018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-1018;1;1;;10;;;;;;code;BTI-21-011-076-1018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-1018;1;1;;11;;;;;;code;BTI-21-011-076-1018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-1018;1;1;;12;;;;;;code;BTI-21-011-076-1018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-1030;1;1;;1;;;;;;code;BTI-21-011-076-1030;CSE-01;1;;;;;;;;;STOCKEE
CDI-21-011-076-1030;1;1;;2;;;;;;code;BTI-21-011-076-1030;CSE-01;2;;;;;;;;;STOCKEE
CDI-21-011-076-1030;1;1;;3;;;;;;code;BTI-21-011-076-1030;CSE-01;3;;;;;;;;;STOCKEE
CDI-21-011-076-1030;1;1;;4;;;;;;code;BTI-21-011-076-1030;CSE-01;4;;;;;;;;;STOCKEE
CDI-21-011-076-1030;1;1;;5;;;;;;code;BTI-21-011-076-1030;CSE-01;5;;;;;;;;;STOCKEE
CDI-21-011-076-1030;1;1;;6;;;;;;code;BTI-21-011-076-1030;CSE-01;6;;;;;;;;;STOCKEE
CDI-21-011-076-1030;1;1;;7;;;;;;code;BTI-21-011-076-1030;CSE-01;7;;;;;;;;;STOCKEE
CDI-21-011-076-1030;1;1;;8;;;;;;code;BTI-21-011-076-1030;CSE-01;8;;;;;;;;;STOCKEE
CDI-21-011-076-1030;1;1;;9;;;;;;code;BTI-21-011-076-1030;CSE-01;9;;;;;;;;;STOCKEE
CDI-21-011-076-1030;1;1;;10;;;;;;code;BTI-21-011-076-1030;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-1030;1;1;;11;;;;;;code;BTI-21-011-076-1030;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-1030;1;1;;12;;;;;;code;BTI-21-011-076-1030;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2002;1;1;;1;;;;;;code;BTI-21-011-076-2002;CSE-01;1;;;;;;;;;STOCKEE
CDI-21-011-076-2002;1;1;;2;;;;;;code;BTI-21-011-076-2002;CSE-01;2;;;;;;;;;STOCKEE
CDI-21-011-076-2002;1;1;;3;;;;;;code;BTI-21-011-076-2002;CSE-01;3;;;;;;;;;STOCKEE
CDI-21-011-076-2002;1;1;;4;;;;;;code;BTI-21-011-076-2002;CSE-01;4;;;;;;;;;STOCKEE
CDI-21-011-076-2002;1;1;;5;;;;;;code;BTI-21-011-076-2002;CSE-01;5;;;;;;;;;STOCKEE
CDI-21-011-076-2002;1;1;;6;;;;;;code;BTI-21-011-076-2002;CSE-01;6;;;;;;;;;STOCKEE
CDI-21-011-076-2002;1;1;;7;;;;;;code;BTI-21-011-076-2002;CSE-01;7;;;;;;;;;STOCKEE
CDI-21-011-076-2002;1;1;;8;;;;;;code;BTI-21-011-076-2002;CSE-01;8;;;;;;;;;STOCKEE
CDI-21-011-076-2002;1;1;;9;;;;;;code;BTI-21-011-076-2002;CSE-01;9;;;;;;;;;STOCKEE
CDI-21-011-076-2002;1;1;;10;;;;;;code;BTI-21-011-076-2002;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2002;1;1;;11;;;;;;code;BTI-21-011-076-2002;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2002;1;1;;12;;;;;;code;BTI-21-011-076-2002;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2032;1;1;;1;;;;;;code;BTI-21-011-076-2032;CSE-01;1;;;;;;;;;STOCKEE
CDI-21-011-076-2032;1;1;;2;;;;;;code;BTI-21-011-076-2032;CSE-01;2;;;;;;;;;STOCKEE
CDI-21-011-076-2032;1;1;;3;;;;;;code;BTI-21-011-076-2032;CSE-01;3;;;;;;;;;STOCKEE
CDI-21-011-076-2032;1;1;;4;;;;;;code;BTI-21-011-076-2032;CSE-01;4;;;;;;;;;STOCKEE
CDI-21-011-076-2032;1;1;;5;;;;;;code;BTI-21-011-076-2032;CSE-01;5;;;;;;;;;STOCKEE
CDI-21-011-076-2032;1;1;;6;;;;;;code;BTI-21-011-076-2032;CSE-01;6;;;;;;;;;STOCKEE
CDI-21-011-076-2032;1;1;;7;;;;;;code;BTI-21-011-076-2032;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2032;1;1;;8;;;;;;code;BTI-21-011-076-2032;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2032;1;1;;9;;;;;;code;BTI-21-011-076-2032;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2032;1;1;;10;;;;;;code;BTI-21-011-076-2032;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2032;1;1;;11;;;;;;code;BTI-21-011-076-2032;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2032;1;1;;12;;;;;;code;BTI-21-011-076-2032;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2009;1;1;;1;;;;;;code;BTI-21-011-076-2009;CSE-01;1;;;;;;;;;STOCKEE
CDI-21-011-076-2009;1;1;;2;;;;;;code;BTI-21-011-076-2009;CSE-01;2;;;;;;;;;STOCKEE
CDI-21-011-076-2009;1;1;;3;;;;;;code;BTI-21-011-076-2009;CSE-01;3;;;;;;;;;STOCKEE
CDI-21-011-076-2009;1;1;;4;;;;;;code;BTI-21-011-076-2009;CSE-01;4;;;;;;;;;STOCKEE
CDI-21-011-076-2009;1;1;;5;;;;;;code;BTI-21-011-076-2009;CSE-01;5;;;;;;;;;STOCKEE
CDI-21-011-076-2009;1;1;;6;;;;;;code;BTI-21-011-076-2009;CSE-01;6;;;;;;;;;STOCKEE
CDI-21-011-076-2009;1;1;;7;;;;;;code;BTI-21-011-076-2009;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2009;1;1;;8;;;;;;code;BTI-21-011-076-2009;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2009;1;1;;9;;;;;;code;BTI-21-011-076-2009;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2009;1;1;;10;;;;;;code;BTI-21-011-076-2009;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2009;1;1;;11;;;;;;code;BTI-21-011-076-2009;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2009;1;1;;12;;;;;;code;BTI-21-011-076-2009;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2013;1;1;;1;;;;;;code;BTI-21-011-076-2013;CSE-01;1;;;;;;;;;STOCKEE
CDI-21-011-076-2013;1;1;;2;;;;;;code;BTI-21-011-076-2013;CSE-01;2;;;;;;;;;STOCKEE
CDI-21-011-076-2013;1;1;;3;;;;;;code;BTI-21-011-076-2013;CSE-01;3;;;;;;;;;STOCKEE
CDI-21-011-076-2013;1;1;;4;;;;;;code;BTI-21-011-076-2013;CSE-01;4;;;;;;;;;STOCKEE
CDI-21-011-076-2013;1;1;;5;;;;;;code;BTI-21-011-076-2013;CSE-01;5;;;;;;;;;STOCKEE
CDI-21-011-076-2013;1;1;;6;;;;;;code;BTI-21-011-076-2013;CSE-01;6;;;;;;;;;STOCKEE
CDI-21-011-076-2013;1;1;;7;;;;;;code;BTI-21-011-076-2013;CSE-01;7;;;;;;;;;STOCKEE
CDI-21-011-076-2013;1;1;;8;;;;;;code;BTI-21-011-076-2013;CSE-01;8;;;;;;;;;STOCKEE
CDI-21-011-076-2013;1;1;;9;;;;;;code;BTI-21-011-076-2013;CSE-01;9;;;;;;;;;STOCKEE
CDI-21-011-076-2013;1;1;;10;;;;;;code;BTI-21-011-076-2013;CSE-01;10;;;;;;;;;STOCKEE
CDI-21-011-076-2013;1;1;;11;;;;;;code;BTI-21-011-076-2013;CSE-01;11;;;;;;;;;STOCKEE
CDI-21-011-076-2013;1;1;;12;;;;;;code;BTI-21-011-076-2013;CSE-01;12;;;;;;;;;STOCKEE
CDI-21-011-076-2021;1;1;;1;;;;;;code;BTI-21-011-076-2021;CSE-01;1;;;;;;;;;STOCKEE
CDI-21-011-076-2021;1;1;;2;;;;;;code;BTI-21-011-076-2021;CSE-01;2;;;;;;;;;STOCKEE
CDI-21-011-076-2021;1;1;;3;;;;;;code;BTI-21-011-076-2021;CSE-01;3;;;;;;;;;STOCKEE
CDI-21-011-076-2021;1;1;;4;;;;;;code;BTI-21-011-076-2021;CSE-01;4;;;;;;;;;STOCKEE
CDI-21-011-076-2021;1;1;;5;;;;;;code;BTI-21-011-076-2021;CSE-01;5;;;;;;;;;STOCKEE
CDI-21-011-076-2021;1;1;;6;;;;;;code;BTI-21-011-076-2021;CSE-01;6;;;;;;;;;STOCKEE
CDI-21-011-076-2021;1;1;;7;;;;;;code;BTI-21-011-076-2021;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2021;1;1;;8;;;;;;code;BTI-21-011-076-2021;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2021;1;1;;9;;;;;;code;BTI-21-011-076-2021;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2021;1;1;;10;;;;;;code;BTI-21-011-076-2021;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2021;1;1;;11;;;;;;code;BTI-21-011-076-2021;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2021;1;1;;12;;;;;;code;BTI-21-011-076-2021;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2022;1;1;;1;;;;;;code;BTI-21-011-076-2022;CSE-01;1;;;;;;;;;STOCKEE
CDI-21-011-076-2022;1;1;;2;;;;;;code;BTI-21-011-076-2022;CSE-01;2;;;;;;;;;STOCKEE
CDI-21-011-076-2022;1;1;;3;;;;;;code;BTI-21-011-076-2022;CSE-01;3;;;;;;;;;STOCKEE
CDI-21-011-076-2022;1;1;;4;;;;;;code;BTI-21-011-076-2022;CSE-01;4;;;;;;;;;STOCKEE
CDI-21-011-076-2022;1;1;;5;;;;;;code;BTI-21-011-076-2022;CSE-01;5;;;;;;;;;STOCKEE
CDI-21-011-076-2022;1;1;;6;;;;;;code;BTI-21-011-076-2022;CSE-01;6;;;;;;;;;STOCKEE
CDI-21-011-076-2022;1;1;;7;;;;;;code;BTI-21-011-076-2022;CSE-01;7;;;;;;;;;STOCKEE
CDI-21-011-076-2022;1;1;;8;;;;;;code;BTI-21-011-076-2022;CSE-01;8;;;;;;;;;STOCKEE
CDI-21-011-076-2022;1;1;;9;;;;;;code;BTI-21-011-076-2022;CSE-01;9;;;;;;;;;STOCKEE
CDI-21-011-076-2022;1;1;;10;;;;;;code;BTI-21-011-076-2022;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2022;1;1;;11;;;;;;code;BTI-21-011-076-2022;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2022;1;1;;12;;;;;;code;BTI-21-011-076-2022;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2023;1;1;;1;;;;;;code;BTI-21-011-076-2023;CSE-01;1;;;;;;;;;STOCKEE
CDI-21-011-076-2023;1;1;;2;;;;;;code;BTI-21-011-076-2023;CSE-01;2;;;;;;;;;STOCKEE
CDI-21-011-076-2023;1;1;;3;;;;;;code;BTI-21-011-076-2023;CSE-01;3;;;;;;;;;STOCKEE
CDI-21-011-076-2023;1;1;;4;;;;;;code;BTI-21-011-076-2023;CSE-01;4;;;;;;;;;STOCKEE
CDI-21-011-076-2023;1;1;;5;;;;;;code;BTI-21-011-076-2023;CSE-01;5;;;;;;;;;STOCKEE
CDI-21-011-076-2023;1;1;;6;;;;;;code;BTI-21-011-076-2023;CSE-01;6;;;;;;;;;STOCKEE
CDI-21-011-076-2023;1;1;;7;;;;;;code;BTI-21-011-076-2023;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2023;1;1;;8;;;;;;code;BTI-21-011-076-2023;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2023;1;1;;9;;;;;;code;BTI-21-011-076-2023;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2023;1;1;;10;;;;;;code;BTI-21-011-076-2023;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2023;1;1;;11;;;;;;code;BTI-21-011-076-2023;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2023;1;1;;12;;;;;;code;BTI-21-011-076-2023;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2026;1;1;;1;;;;;;code;BTI-21-011-076-2026;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2026;1;1;;2;;;;;;code;BTI-21-011-076-2026;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2026;1;1;;3;;;;;;code;BTI-21-011-076-2026;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2026;1;1;;4;;;;;;code;BTI-21-011-076-2026;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2026;1;1;;5;;;;;;code;BTI-21-011-076-2026;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2026;1;1;;6;;;;;;code;BTI-21-011-076-2026;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2026;1;1;;7;;;;;;code;BTI-21-011-076-2026;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2026;1;1;;8;;;;;;code;BTI-21-011-076-2026;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2026;1;1;;9;;;;;;code;BTI-21-011-076-2026;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2026;1;1;;10;;;;;;code;BTI-21-011-076-2026;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2026;1;1;;11;;;;;;code;BTI-21-011-076-2026;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2026;1;1;;12;;;;;;code;BTI-21-011-076-2026;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2026;2;1;;1;;;;;;code;BTI-21-011-076-2026;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2026;2;1;;2;;;;;;code;BTI-21-011-076-2026;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2026;2;1;;3;;;;;;code;BTI-21-011-076-2026;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2026;2;1;;4;;;;;;code;BTI-21-011-076-2026;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2026;2;1;;5;;;;;;code;BTI-21-011-076-2026;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2026;2;1;;6;;;;;;code;BTI-21-011-076-2026;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2026;2;1;;7;;;;;;code;BTI-21-011-076-2026;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2026;2;1;;8;;;;;;code;BTI-21-011-076-2026;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2026;2;1;;9;;;;;;code;BTI-21-011-076-2026;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2026;2;1;;10;;;;;;code;BTI-21-011-076-2026;CSE-01;1;;;;;;;;;STOCKEE
CDI-21-011-076-2026;2;1;;11;;;;;;code;BTI-21-011-076-2026;CSE-01;2;;;;;;;;;STOCKEE
CDI-21-011-076-2026;2;1;;12;;;;;;code;BTI-21-011-076-2026;CSE-01;3;;;;;;;;;STOCKEE
CDI-21-011-076-2026;3;1;;1;;;;;;code;BTI-21-011-076-2026;CSE-01;4;;;;;;;;;STOCKEE
CDI-21-011-076-2026;3;1;;2;;;;;;code;BTI-21-011-076-2026;CSE-01;5;;;;;;;;;STOCKEE
CDI-21-011-076-2026;3;1;;3;;;;;;code;BTI-21-011-076-2026;CSE-01;6;;;;;;;;;STOCKEE
CDI-21-011-076-2026;3;1;;4;;;;;;code;BTI-21-011-076-2026;CSE-01;7;;;;;;;;;STOCKEE
CDI-21-011-076-2026;3;1;;5;;;;;;code;BTI-21-011-076-2026;CSE-01;8;;;;;;;;;STOCKEE
CDI-21-011-076-2026;3;1;;6;;;;;;code;BTI-21-011-076-2026;CSE-01;9;;;;;;;;;STOCKEE
CDI-21-011-076-2026;3;1;;7;;;;;;code;BTI-21-011-076-2026;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2026;3;1;;8;;;;;;code;BTI-21-011-076-2026;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2026;3;1;;9;;;;;;code;BTI-21-011-076-2026;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2026;3;1;;10;;;;;;code;BTI-21-011-076-2026;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2026;3;1;;11;;;;;;code;BTI-21-011-076-2026;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2026;3;1;;12;;;;;;code;BTI-21-011-076-2026;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2033;1;1;;1;;;;;;code;BTI-21-011-076-2033;CSE-01;1;;;;;;;;;STOCKEE
CDI-21-011-076-2033;1;1;;2;;;;;;code;BTI-21-011-076-2033;CSE-01;2;;;;;;;;;STOCKEE
CDI-21-011-076-2033;1;1;;3;;;;;;code;BTI-21-011-076-2033;CSE-01;3;;;;;;;;;STOCKEE
CDI-21-011-076-2033;1;1;;4;;;;;;code;BTI-21-011-076-2033;CSE-01;4;;;;;;;;;STOCKEE
CDI-21-011-076-2033;1;1;;5;;;;;;code;BTI-21-011-076-2033;CSE-01;5;;;;;;;;;STOCKEE
CDI-21-011-076-2033;1;1;;6;;;;;;code;BTI-21-011-076-2033;CSE-01;6;;;;;;;;;STOCKEE
CDI-21-011-076-2033;1;1;;7;;;;;;code;BTI-21-011-076-2033;CSE-01;7;;;;;;;;;STOCKEE
CDI-21-011-076-2033;1;1;;8;;;;;;code;BTI-21-011-076-2033;CSE-01;8;;;;;;;;;STOCKEE
CDI-21-011-076-2033;1;1;;9;;;;;;code;BTI-21-011-076-2033;CSE-01;9;;;;;;;;;STOCKEE
CDI-21-011-076-2033;1;1;;10;;;;;;code;BTI-21-011-076-2033;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2033;1;1;;11;;;;;;code;BTI-21-011-076-2033;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2033;1;1;;12;;;;;;code;BTI-21-011-076-2033;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2036;1;1;;1;;;;;;code;BTI-21-011-076-2036;FOND DE BOITE;1;;;;;;;;;STOCKEE
CDI-21-011-076-2036;1;1;;2;;;;;;code;BTI-21-011-076-2036;FOND DE BOITE;2;;;;;;;;;STOCKEE
CDI-21-011-076-2036;1;1;;3;;;;;;code;BTI-21-011-076-2036;FOND DE BOITE;3;;;;;;;;;STOCKEE
CDI-21-011-076-2036;1;1;;4;;;;;;code;BTI-21-011-076-2036;FOND DE BOITE;4;;;;;;;;;STOCKEE
CDI-21-011-076-2036;1;1;;5;;;;;;code;BTI-21-011-076-2036;FOND DE BOITE;5;;;;;;;;;STOCKEE
CDI-21-011-076-2036;1;1;;6;;;;;;code;BTI-21-011-076-2036;FOND DE BOITE;6;;;;;;;;;STOCKEE
CDI-21-011-076-2036;1;1;;7;;;;;;code;BTI-21-011-076-2036;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2036;1;1;;8;;;;;;code;BTI-21-011-076-2036;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2036;1;1;;9;;;;;;code;BTI-21-011-076-2036;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2036;1;1;;10;;;;;;code;BTI-21-011-076-2036;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2036;1;1;;11;;;;;;code;BTI-21-011-076-2036;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-2036;1;1;;12;;;;;;code;BTI-21-011-076-2036;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-076-3009;1;1;;1;;;;;;code;BTI-21-011-076-3009;CSE-01;1;;;;;;;;;STOCKEE
