CODE_CABLE_ORIGINE;NUMERO_TUBE_ORIGINE;BAGUE_TUBE_ORIGINE;COULEUR_TUBE_ORIGINE;NUMERO_FIBRE_ORIGINE;BAGUE_FIBRE_ORIGINE;COULEUR_FIBRE_ORIGINE;LOVAGE_FIBRE_ORIGINE;CODE_SITE;CODE_NIVEAU;CODE_LOCALTECHNIQUE;CODE_BOITE;CODE_CASSETTE;POSITION_CASSETTE;CODE_CABLE_DESTINATION;NUMERO_TUBE_DESTINATION;BAGUE_TUBE_DESTINATION;COULEUR_TUBE_DESTINATION;NUMERO_FIBRE_DESTINATION;BAGUE_FIBRE_DESTINATION;COULEUR_FIBRE_DESTINATION;LOVAGE_FIBRE_DESTINATION;ETAT
CDI-85-048-567-1003;1;1;;5;;;;;;CHA-85031-7N88;PBO-85-048-567-1003;CSE-01;5;;;;;;;;;STOCKEE
CDI-85-048-567-1003;1;1;;6;;;;;;CHA-85031-7N88;PBO-85-048-567-1003;CSE-01;6;;;;;;;;;STOCKEE
CDI-85-048-567-1003;1;1;;7;;;;;;CHA-85031-7N88;PBO-85-048-567-1003;FOND DE BOITE;1;;;;;;;;;STOCKEE
CDI-85-048-567-1003;1;1;;8;;;;;;CHA-85031-7N88;PBO-85-048-567-1003;FOND DE BOITE;2;;;;;;;;;STOCKEE
CDI-85-048-567-1003;1;1;;9;;;;;;CHA-85031-7N88;PBO-85-048-567-1003;FOND DE BOITE;3;;;;;;;;;STOCKEE
CDI-85-048-567-1003;1;1;;10;;;;;;CHA-85031-7N88;PBO-85-048-567-1003;FOND DE BOITE;4;;;;;;;;;STOCKEE
CDI-85-048-567-1003;1;1;;11;;;;;;CHA-85031-7N88;PBO-85-048-567-1003;FOND DE BOITE;5;;;;;;;;;STOCKEE
CDI-85-048-567-1003;1;1;;12;;;;;;CHA-85031-7N88;PBO-85-048-567-1003;FOND DE BOITE;6;;;;;;;;;STOCKEE
CDI-85-048-567-1004;1;1;;1;;;;;;POT-85031-7N75;PBO-85-048-567-1004;CSE-12;7;CDI-85-048-567-1001;1;1;;1;;;;EN PASSAGE
CDI-85-048-567-1004;1;1;;2;;;;;;POT-85031-7N75;PBO-85-048-567-1004;CSE-12;8;CDI-85-048-567-1001;1;1;;2;;;;EN PASSAGE
CDI-85-048-567-1004;1;1;;3;;;;;;POT-85031-7N75;PBO-85-048-567-1004;CSE-12;9;CDI-85-048-567-1001;1;1;;3;;;;EN PASSAGE
CDI-85-048-567-1004;1;1;;4;;;;;;POT-85031-7N75;PBO-85-048-567-1004;CSE-12;10;CDI-85-048-567-1001;1;1;;4;;;;EN PASSAGE
CDI-85-048-567-1004;1;1;;5;;;;;;POT-85031-7N75;PBO-85-048-567-1004;CSE-12;11;CDI-85-048-567-1001;1;1;;5;;;;EN PASSAGE
CDI-85-048-567-1004;1;1;;6;;;;;;POT-85031-7N75;PBO-85-048-567-1004;CSE-12;12;CDI-85-048-567-1001;1;1;;6;;;;EN PASSAGE
CDI-85-048-567-1004;1;1;;7;;;;;;POT-85031-7N75;PBO-85-048-567-1004;CSE-12;1;;;;;;;;;STOCKEE
CDI-85-048-567-1004;1;1;;8;;;;;;POT-85031-7N75;PBO-85-048-567-1004;CSE-12;2;;;;;;;;;STOCKEE
CDI-85-048-567-1004;1;1;;9;;;;;;POT-85031-7N75;PBO-85-048-567-1004;CSE-12;3;;;;;;;;;STOCKEE
CDI-85-048-567-1004;1;1;;10;;;;;;POT-85031-7N75;PBO-85-048-567-1004;CSE-12;4;;;;;;;;;STOCKEE
CDI-85-048-567-1004;1;1;;11;;;;;;POT-85031-7N75;PBO-85-048-567-1004;CSE-12;5;;;;;;;;;STOCKEE
CDI-85-048-567-1004;1;1;;12;;;;;;POT-85031-7N75;PBO-85-048-567-1004;CSE-12;6;;;;;;;;;STOCKEE
CDI-85-048-567-1004;2;1;;1;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;1;CDI-85-048-567-1001;2;1;;1;;;;EN PASSAGE
CDI-85-048-567-1004;2;1;;2;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;2;CDI-85-048-567-1001;2;1;;2;;;;EN PASSAGE
CDI-85-048-567-1004;2;1;;3;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;3;CDI-85-048-567-1001;2;1;;3;;;;EN PASSAGE
CDI-85-048-567-1004;2;1;;4;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;4;CDI-85-048-567-1001;2;1;;4;;;;EN PASSAGE
CDI-85-048-567-1004;2;1;;5;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;5;CDI-85-048-567-1001;2;1;;5;;;;EN PASSAGE
CDI-85-048-567-1004;2;1;;6;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;6;CDI-85-048-567-1001;2;1;;6;;;;EN PASSAGE
CDI-85-048-567-1004;2;1;;7;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;7;CDI-85-048-567-1001;2;1;;7;;;;EN PASSAGE
CDI-85-048-567-1004;2;1;;8;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;8;CDI-85-048-567-1001;2;1;;8;;;;EN PASSAGE
CDI-85-048-567-1004;2;1;;9;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;9;CDI-85-048-567-1001;2;1;;9;;;;EN PASSAGE
CDI-85-048-567-1004;2;1;;10;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;10;CDI-85-048-567-1001;2;1;;10;;;;EN PASSAGE
CDI-85-048-567-1004;2;1;;11;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;11;CDI-85-048-567-1001;2;1;;11;;;;EN PASSAGE
CDI-85-048-567-1004;2;1;;12;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;12;CDI-85-048-567-1001;2;1;;12;;;;EN PASSAGE
CDI-85-048-567-1004;3;1;;1;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;13;CDI-85-048-567-1001;3;1;;1;;;;EN PASSAGE
CDI-85-048-567-1004;3;1;;2;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;14;CDI-85-048-567-1001;3;1;;2;;;;EN PASSAGE
CDI-85-048-567-1004;3;1;;3;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;15;CDI-85-048-567-1001;3;1;;3;;;;EN PASSAGE
CDI-85-048-567-1004;3;1;;4;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;16;CDI-85-048-567-1001;3;1;;4;;;;EN PASSAGE
CDI-85-048-567-1004;3;1;;5;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;17;CDI-85-048-567-1001;3;1;;5;;;;EN PASSAGE
CDI-85-048-567-1004;3;1;;6;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;18;CDI-85-048-567-1001;3;1;;6;;;;EN PASSAGE
CDI-85-048-567-1004;3;1;;7;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;19;CDI-85-048-567-1001;3;1;;7;;;;EN PASSAGE
CDI-85-048-567-1004;3;1;;8;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;20;CDI-85-048-567-1001;3;1;;8;;;;EN PASSAGE
CDI-85-048-567-1004;3;1;;9;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;21;CDI-85-048-567-1001;3;1;;9;;;;EN PASSAGE
CDI-85-048-567-1004;3;1;;10;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;22;CDI-85-048-567-1001;3;1;;10;;;;EN PASSAGE
CDI-85-048-567-1004;3;1;;11;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;23;CDI-85-048-567-1001;3;1;;11;;;;EN PASSAGE
CDI-85-048-567-1004;3;1;;12;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;24;CDI-85-048-567-1001;3;1;;12;;;;EN PASSAGE
CDI-85-048-567-1004;4;1;;1;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;25;CDI-85-048-567-1001;4;1;;1;;;;EN PASSAGE
CDI-85-048-567-1004;4;1;;2;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;26;CDI-85-048-567-1001;4;1;;2;;;;EN PASSAGE
CDI-85-048-567-1004;4;1;;3;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;27;CDI-85-048-567-1001;4;1;;3;;;;EN PASSAGE
CDI-85-048-567-1004;4;1;;4;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;28;CDI-85-048-567-1001;4;1;;4;;;;EN PASSAGE
CDI-85-048-567-1004;4;1;;5;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;29;CDI-85-048-567-1001;4;1;;5;;;;EN PASSAGE
CDI-85-048-567-1004;4;1;;6;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;30;CDI-85-048-567-1001;4;1;;6;;;;EN PASSAGE
CDI-85-048-567-1004;4;1;;7;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;31;CDI-85-048-567-1001;4;1;;7;;;;EN PASSAGE
CDI-85-048-567-1004;4;1;;8;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;32;CDI-85-048-567-1001;4;1;;8;;;;EN PASSAGE
CDI-85-048-567-1004;4;1;;9;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;33;CDI-85-048-567-1001;4;1;;9;;;;EN PASSAGE
CDI-85-048-567-1004;4;1;;10;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;34;CDI-85-048-567-1001;4;1;;10;;;;EN PASSAGE
CDI-85-048-567-1004;4;1;;11;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;35;CDI-85-048-567-1001;4;1;;11;;;;EN PASSAGE
CDI-85-048-567-1004;4;1;;12;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;36;CDI-85-048-567-1001;4;1;;12;;;;EN PASSAGE
CDI-85-048-567-1004;5;1;;1;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;37;CDI-85-048-567-1001;5;1;;1;;;;EN PASSAGE
CDI-85-048-567-1004;5;1;;2;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;38;CDI-85-048-567-1001;5;1;;2;;;;EN PASSAGE
CDI-85-048-567-1004;5;1;;3;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;39;CDI-85-048-567-1001;5;1;;3;;;;EN PASSAGE
CDI-85-048-567-1004;5;1;;4;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;40;CDI-85-048-567-1001;5;1;;4;;;;EN PASSAGE
CDI-85-048-567-1004;5;1;;5;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;41;CDI-85-048-567-1001;5;1;;5;;;;EN PASSAGE
CDI-85-048-567-1004;5;1;;6;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;42;CDI-85-048-567-1001;5;1;;6;;;;EN PASSAGE
CDI-85-048-567-1004;5;1;;7;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;43;CDI-85-048-567-1001;5;1;;7;;;;EN PASSAGE
CDI-85-048-567-1004;5;1;;8;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;44;CDI-85-048-567-1001;5;1;;8;;;;EN PASSAGE
CDI-85-048-567-1004;5;1;;9;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;45;CDI-85-048-567-1001;5;1;;9;;;;EN PASSAGE
CDI-85-048-567-1004;5;1;;10;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;46;CDI-85-048-567-1001;5;1;;10;;;;EN PASSAGE
CDI-85-048-567-1004;5;1;;11;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;47;CDI-85-048-567-1001;5;1;;11;;;;EN PASSAGE
CDI-85-048-567-1004;5;1;;12;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;48;CDI-85-048-567-1001;5;1;;12;;;;EN PASSAGE
CDI-85-048-567-1004;6;1;;1;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;49;CDI-85-048-567-1001;6;1;;1;;;;EN PASSAGE
CDI-85-048-567-1004;6;1;;2;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;50;CDI-85-048-567-1001;6;1;;2;;;;EN PASSAGE
CDI-85-048-567-1004;6;1;;3;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;51;CDI-85-048-567-1001;6;1;;3;;;;EN PASSAGE
CDI-85-048-567-1004;6;1;;4;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;52;CDI-85-048-567-1001;6;1;;4;;;;EN PASSAGE
CDI-85-048-567-1004;6;1;;5;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;53;CDI-85-048-567-1001;6;1;;5;;;;EN PASSAGE
CDI-85-048-567-1004;6;1;;6;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;54;CDI-85-048-567-1001;6;1;;6;;;;EN PASSAGE
CDI-85-048-567-1004;6;1;;7;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;55;CDI-85-048-567-1001;6;1;;7;;;;EN PASSAGE
CDI-85-048-567-1004;6;1;;8;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;56;CDI-85-048-567-1001;6;1;;8;;;;EN PASSAGE
CDI-85-048-567-1004;6;1;;9;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;57;CDI-85-048-567-1001;6;1;;9;;;;EN PASSAGE
CDI-85-048-567-1004;6;1;;10;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;58;CDI-85-048-567-1001;6;1;;10;;;;EN PASSAGE
CDI-85-048-567-1004;6;1;;11;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;59;CDI-85-048-567-1001;6;1;;11;;;;EN PASSAGE
CDI-85-048-567-1004;6;1;;12;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;60;CDI-85-048-567-1001;6;1;;12;;;;EN PASSAGE
;;;;;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;61;CDI-85-048-567-1001;1;1;;7;;;;STOCKEE
;;;;;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;62;CDI-85-048-567-1001;1;1;;8;;;;STOCKEE
;;;;;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;63;CDI-85-048-567-1001;1;1;;9;;;;STOCKEE
;;;;;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;64;CDI-85-048-567-1001;1;1;;10;;;;STOCKEE
;;;;;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;65;CDI-85-048-567-1001;1;1;;11;;;;STOCKEE
;;;;;;;;;;POT-85031-7N75;PBO-85-048-567-1004;FOND DE BOITE;66;CDI-85-048-567-1001;1;1;;12;;;;STOCKEE
CDI-85-048-567-1005;1;1;;1;;;;;;CHA-85031-7N90;PBO-85-048-567-1005;CSE-01;1;;;;;;;;;STOCKEE
CDI-85-048-567-1005;1;1;;2;;;;;;CHA-85031-7N90;PBO-85-048-567-1005;CSE-01;2;;;;;;;;;STOCKEE
CDI-85-048-567-1005;1;1;;3;;;;;;CHA-85031-7N90;PBO-85-048-567-1005;CSE-01;3;;;;;;;;;STOCKEE
CDI-85-048-567-1005;1;1;;4;;;;;;CHA-85031-7N90;PBO-85-048-567-1005;CSE-01;4;;;;;;;;;STOCKEE
CDI-85-048-567-1005;1;1;;5;;;;;;CHA-85031-7N90;PBO-85-048-567-1005;CSE-01;5;;;;;;;;;STOCKEE
CDI-85-048-567-1005;1;1;;6;;;;;;CHA-85031-7N90;PBO-85-048-567-1005;CSE-01;6;;;;;;;;;STOCKEE
CDI-85-048-567-1005;1;1;;7;;;;;;CHA-85031-7N90;PBO-85-048-567-1005;CSE-01;7;;;;;;;;;STOCKEE
CDI-85-048-567-1005;1;1;;8;;;;;;CHA-85031-7N90;PBO-85-048-567-1005;CSE-01;8;;;;;;;;;STOCKEE
CDI-85-048-567-1005;1;1;;9;;;;;;CHA-85031-7N90;PBO-85-048-567-1005;CSE-01;9;;;;;;;;;STOCKEE
CDI-85-048-567-1005;1;1;;10;;;;;;CHA-85031-7N90;PBO-85-048-567-1005;CSE-01;10;;;;;;;;;STOCKEE
CDI-85-048-567-1005;1;1;;11;;;;;;CHA-85031-7N90;PBO-85-048-567-1005;CSE-01;11;;;;;;;;;STOCKEE
CDI-85-048-567-1005;1;1;;12;;;;;;CHA-85031-7N90;PBO-85-048-567-1005;CSE-01;12;;;;;;;;;STOCKEE
CDI-85-048-567-1006;1;1;;1;;;;;;POT-85031-7N68;PBO-85-048-567-1006;CSE-03;1;;;;;;;;;STOCKEE
CDI-85-048-567-1006;1;1;;2;;;;;;POT-85031-7N68;PBO-85-048-567-1006;CSE-03;2;;;;;;;;;STOCKEE
CDI-85-048-567-1006;1;1;;3;;;;;;POT-85031-7N68;PBO-85-048-567-1006;CSE-03;3;;;;;;;;;STOCKEE
CDI-85-048-567-1006;1;1;;4;;;;;;POT-85031-7N68;PBO-85-048-567-1006;CSE-03;4;CDI-85-048-567-1007;1;1;;4;;;;EN PASSAGE
CDI-85-048-567-1006;1;1;;5;;;;;;POT-85031-7N68;PBO-85-048-567-1006;CSE-03;5;CDI-85-048-567-1007;1;1;;5;;;;EN PASSAGE
CDI-85-048-567-1006;1;1;;6;;;;;;POT-85031-7N68;PBO-85-048-567-1006;CSE-03;6;CDI-85-048-567-1007;1;1;;6;;;;EN PASSAGE
CDI-85-048-567-1006;1;1;;7;;;;;;POT-85031-7N68;PBO-85-048-567-1006;CSE-03;7;CDI-85-048-567-1007;1;1;;7;;;;EN PASSAGE
CDI-85-048-567-1006;1;1;;8;;;;;;POT-85031-7N68;PBO-85-048-567-1006;CSE-03;8;CDI-85-048-567-1007;1;1;;8;;;;EN PASSAGE
CDI-85-048-567-1006;1;1;;9;;;;;;POT-85031-7N68;PBO-85-048-567-1006;CSE-03;9;CDI-85-048-567-1007;1;1;;9;;;;EN PASSAGE
CDI-85-048-567-1006;1;1;;10;;;;;;POT-85031-7N68;PBO-85-048-567-1006;CSE-03;10;CDI-85-048-567-1007;1;1;;10;;;;EN PASSAGE
CDI-85-048-567-1006;1;1;;11;;;;;;POT-85031-7N68;PBO-85-048-567-1006;CSE-03;11;CDI-85-048-567-1007;1;1;;11;;;;EN PASSAGE
CDI-85-048-567-1006;1;1;;12;;;;;;POT-85031-7N68;PBO-85-048-567-1006;CSE-03;12;CDI-85-048-567-1007;1;1;;12;;;;EN PASSAGE
CDI-85-048-567-1006;2;1;;1;;;;;;POT-85031-7N68;PBO-85-048-567-1006;FOND DE BOITE;1;CDI-85-048-567-1007;2;1;;1;;;;EN PASSAGE
CDI-85-048-567-1006;2;1;;2;;;;;;POT-85031-7N68;PBO-85-048-567-1006;FOND DE BOITE;2;CDI-85-048-567-1007;2;1;;2;;;;EN PASSAGE
CDI-85-048-567-1006;2;1;;3;;;;;;POT-85031-7N68;PBO-85-048-567-1006;FOND DE BOITE;3;CDI-85-048-567-1007;2;1;;3;;;;EN PASSAGE
CDI-85-048-567-1006;2;1;;4;;;;;;POT-85031-7N68;PBO-85-048-567-1006;FOND DE BOITE;4;CDI-85-048-567-1007;2;1;;4;;;;EN PASSAGE
CDI-85-048-567-1006;2;1;;5;;;;;;POT-85031-7N68;PBO-85-048-567-1006;FOND DE BOITE;5;CDI-85-048-567-1007;2;1;;5;;;;EN PASSAGE
CDI-85-048-567-1006;2;1;;6;;;;;;POT-85031-7N68;PBO-85-048-567-1006;FOND DE BOITE;6;CDI-85-048-567-1007;2;1;;6;;;;EN PASSAGE
CDI-85-048-567-1006;2;1;;7;;;;;;POT-85031-7N68;PBO-85-048-567-1006;FOND DE BOITE;7;CDI-85-048-567-1007;2;1;;7;;;;EN PASSAGE
CDI-85-048-567-1006;2;1;;8;;;;;;POT-85031-7N68;PBO-85-048-567-1006;FOND DE BOITE;8;CDI-85-048-567-1007;2;1;;8;;;;EN PASSAGE
CDI-85-048-567-1006;2;1;;9;;;;;;POT-85031-7N68;PBO-85-048-567-1006;FOND DE BOITE;9;CDI-85-048-567-1007;2;1;;9;;;;EN PASSAGE
CDI-85-048-567-1006;2;1;;10;;;;;;POT-85031-7N68;PBO-85-048-567-1006;FOND DE BOITE;10;CDI-85-048-567-1007;2;1;;10;;;;EN PASSAGE
CDI-85-048-567-1006;2;1;;11;;;;;;POT-85031-7N68;PBO-85-048-567-1006;FOND DE BOITE;11;CDI-85-048-567-1007;2;1;;11;;;;EN PASSAGE
CDI-85-048-567-1006;2;1;;12;;;;;;POT-85031-7N68;PBO-85-048-567-1006;FOND DE BOITE;12;CDI-85-048-567-1007;2;1;;12;;;;EN PASSAGE
;;;;;;;;;;POT-85031-7N68;PBO-85-048-567-1006;FOND DE BOITE;13;CDI-85-048-567-1007;1;1;;1;;;;STOCKEE
;;;;;;;;;;POT-85031-7N68;PBO-85-048-567-1006;FOND DE BOITE;14;CDI-85-048-567-1007;1;1;;2;;;;STOCKEE
;;;;;;;;;;POT-85031-7N68;PBO-85-048-567-1006;FOND DE BOITE;15;CDI-85-048-567-1007;1;1;;3;;;;STOCKEE
CDI-85-048-567-1007;1;1;;1;;;;;;POT-85031-7N23;PBO-85-048-567-1007;CSE-02;1;CDI-85-048-567-1009;1;1;;1;;;;EN PASSAGE
CDI-85-048-567-1007;1;1;;2;;;;;;POT-85031-7N23;PBO-85-048-567-1007;CSE-02;2;CDI-85-048-567-1009;1;1;;2;;;;EN PASSAGE
CDI-85-048-567-1007;1;1;;3;;;;;;POT-85031-7N23;PBO-85-048-567-1007;CSE-02;3;CDI-85-048-567-1009;1;1;;3;;;;EN PASSAGE
CDI-85-048-567-1007;1;1;;4;;;;;;POT-85031-7N23;PBO-85-048-567-1007;CSE-03;1;;;;;;;;;STOCKEE
CDI-85-048-567-1007;1;1;;5;;;;;;POT-85031-7N23;PBO-85-048-567-1007;CSE-03;2;;;;;;;;;STOCKEE
CDI-85-048-567-1007;1;1;;6;;;;;;POT-85031-7N23;PBO-85-048-567-1007;CSE-03;3;;;;;;;;;STOCKEE
CDI-85-048-567-1007;1;1;;7;;;;;;POT-85031-7N23;PBO-85-048-567-1007;CSE-02;4;CDI-85-048-567-1009;1;1;;7;;;;EN PASSAGE
CDI-85-048-567-1007;1;1;;8;;;;;;POT-85031-7N23;PBO-85-048-567-1007;CSE-02;5;CDI-85-048-567-1009;1;1;;8;;;;EN PASSAGE
CDI-85-048-567-1007;1;1;;9;;;;;;POT-85031-7N23;PBO-85-048-567-1007;CSE-02;6;CDI-85-048-567-1009;1;1;;9;;;;EN PASSAGE
CDI-85-048-567-1007;1;1;;10;;;;;;POT-85031-7N23;PBO-85-048-567-1007;CSE-02;7;CDI-85-048-567-1009;1;1;;10;;;;EN PASSAGE
CDI-85-048-567-1007;1;1;;11;;;;;;POT-85031-7N23;PBO-85-048-567-1007;CSE-02;8;CDI-85-048-567-1009;1;1;;11;;;;EN PASSAGE
CDI-85-048-567-1007;1;1;;12;;;;;;POT-85031-7N23;PBO-85-048-567-1007;CSE-02;9;CDI-85-048-567-1009;1;1;;12;;;;EN PASSAGE
CDI-85-048-567-1007;2;1;;1;;;;;;POT-85031-7N23;PBO-85-048-567-1007;FOND DE BOITE;1;CDI-85-048-567-1009;2;1;;1;;;;EN PASSAGE
CDI-85-048-567-1007;2;1;;2;;;;;;POT-85031-7N23;PBO-85-048-567-1007;FOND DE BOITE;2;CDI-85-048-567-1009;2;1;;2;;;;EN PASSAGE
